0.289444000000000,0.158454592000000
0.289722000000000,0.154343142000000
0.290000000000000,0.150224782000000
0.290278000000000,0.146103658000000
0.290556000000000,0.141977006000000
0.290833000000000,0.137845793400000
0.291111000000000,0.133710849400000
0.291389000000000,0.129571897600000
0.291667000000000,0.125429076200000
0.291944000000000,0.121282661600000
0.292222000000000,0.117132515600000
0.292500000000000,0.112978914600000
0.292778000000000,0.108822135000000
0.293056000000000,0.104662038600000
0.293333000000000,0.100499040000000
0.293611000000000,0.0963330010000000
0.293889000000000,0.0921641980000000
0.294167000000000,0.0879929074000000
0.294444000000000,0.0838188528000000
0.294722000000000,0.0796425870000000
0.295000000000000,0.0754639718000000
0.295278000000000,0.0712831454000000
0.295556000000000,0.0671003842000000
0.295833000000000,0.0629158264000000
0.296111000000000,0.0587293338000000
0.296389000000000,0.0545411828000000
0.296667000000000,0.0503516498000000
0.296944000000000,0.0461605966000000
0.297222000000000,0.0419682996000000
0.297500000000000,0.0377747588000000
0.297778000000000,0.0335802506000000
0.298056000000000,0.0293847750000000
0.298333000000000,0.0251884702000000
0.298611000000000,0.0209914744000000
0.298889000000000,0.0167937876000000
0.299167000000000,0.0125957829400000
